      Time     Sample #  Type  Sub Chan  Num	Aux
[15:51:40.992]   775248     N    0    0    0
[15:51:41.556]   775389     N    0    0    0
[15:51:42.120]   775530     N    0    0    0
[15:51:42.672]   775668     N    0    0    0
[15:51:43.224]   775806     N    0    0    0
[15:51:43.776]   775944     N    0    0    0
[15:51:44.340]   776085     N    0    0    0
[15:51:44.908]   776227     N    0    0    0
[15:51:45.460]   776365     N    0    0    0
[15:51:46.016]   776504     N    0    0    0
[15:51:46.576]   776644     N    0    0    0
[15:51:47.140]   776785     N    0    0    0
[15:51:47.700]   776925     N    0    0    0
[15:51:48.260]   777065     N    0    0    0
[15:51:48.824]   777206     N    0    0    0
[15:51:49.392]   777348     N    0    0    0
[15:51:49.956]   777489     N    0    0    0
[15:51:50.516]   777629     N    0    0    0
[15:51:51.072]   777768     N    0    0    0
[15:51:51.640]   777910     N    0    0    0
[15:51:52.192]   778048     N    0    0    0
[15:51:52.752]   778188     N    0    0    0
[15:51:53.308]   778327     N    0    0    0
[15:51:53.880]   778470     N    0    0    0
[15:51:54.444]   778611     N    0    0    0
[15:51:55.000]   778750     N    0    0    0
[15:51:55.564]   778891     N    0    0    0
[15:51:56.140]   779035     N    0    0    0
[15:51:56.712]   779178     N    0    0    0
[15:51:57.276]   779319     N    0    0    0
[15:51:57.836]   779459     N    0    0    0
[15:51:58.408]   779602     N    0    0    0
[15:51:58.976]   779744     N    0    0    0
[15:51:59.536]   779884     N    0    0    0
[15:52:00.096]   780024     N    0    0    0
[15:52:00.668]   780167     N    0    0    0
[15:52:01.240]   780310     N    0    0    0
[15:52:01.796]   780449     N    0    0    0
[15:52:02.356]   780589     N    0    0    0
[15:52:02.924]   780731     N    0    0    0
[15:52:03.492]   780873     N    0    0    0
[15:52:04.044]   781011     N    0    0    0
[15:52:04.608]   781152     N    0    0    0
[15:52:05.180]   781295     N    0    0    0
[15:52:05.736]   781434     N    0    0    0
[15:52:06.292]   781573     N    0    0    0
[15:52:06.856]   781714     N    0    0    0
[15:52:07.428]   781857     N    0    0    0
[15:52:07.972]   781993     N    0    0    0
[15:52:08.536]   782134     N    0    0    0
[15:52:09.100]   782275     N    0    0    0
[15:52:09.660]   782415     N    0    0    0
[15:52:10.208]   782552     N    0    0    0
[15:52:10.772]   782693     N    0    0    0
[15:52:11.332]   782833     N    0    0    0
[15:52:11.888]   782972     N    0    0    0
[15:52:12.440]   783110     N    0    0    0
[15:52:13.004]   783251     N    0    0    0
[15:52:13.572]   783393     N    0    0    0
[15:52:14.136]   783534     N    0    0    0
[15:52:14.692]   783673     N    0    0    0
[15:52:15.240]   783810     N    0    0    0
[15:52:15.808]   783952     N    0    0    0
[15:52:16.372]   784093     N    0    0    0
[15:52:16.920]   784230     N    0    0    0
[15:52:17.480]   784370     N    0    0    0
[15:52:18.056]   784514     N    0    0    0
[15:52:18.620]   784655     N    0    0    0
[15:52:19.176]   784794     N    0    0    0
[15:52:19.724]   784931     N    0    0    0
[15:52:20.292]   785073     N    0    0    0
[15:52:20.860]   785215     N    0    0    0
[15:52:21.412]   785353     N    0    0    0
[15:52:21.964]   785491     N    0    0    0
[15:52:22.528]   785632     N    0    0    0
[15:52:23.088]   785772     N    0    0    0
[15:52:23.636]   785909     N    0    0    0
[15:52:24.196]   786049     N    0    0    0
[15:52:24.760]   786190     N    0    0    0
[15:52:25.308]   786327     N    0    0    0
[15:52:25.864]   786466     N    0    0    0
[15:52:26.428]   786607     N    0    0    0
[15:52:26.988]   786747     N    0    0    0
[15:52:27.544]   786886     N    0    0    0
[15:52:28.100]   787025     N    0    0    0
[15:52:28.668]   787167     N    0    0    0
[15:52:29.212]   787303     N    0    0    0
[15:52:29.764]   787441     N    0    0    0
[15:52:30.320]   787580     N    0    0    0
[15:52:30.880]   787720     N    0    0    0
[15:52:31.424]   787856     N    0    0    0
[15:52:31.984]   787996     N    0    0    0
[15:52:32.544]   788136     N    0    0    0
[15:52:33.100]   788275     N    0    0    0
[15:52:33.656]   788414     N    0    0    0
[15:52:34.216]   788554     N    0    0    0
[15:52:34.768]   788692     N    0    0    0
[15:52:35.320]   788830     N    0    0    0
[15:52:35.880]   788970     N    0    0    0
[15:52:36.436]   789109     N    0    0    0
[15:52:36.984]   789246     N    0    0    0
[15:52:37.548]   789387     N    0    0    0
[15:52:38.112]   789528     N    0    0    0
[15:52:38.660]   789665     N    0    0    0
[15:52:39.216]   789804     N    0    0    0
[15:52:39.788]   789947     N    0    0    0
[15:52:40.344]   790086     N    0    0    0
[15:52:40.892]   790223     N    0    0    0
[15:52:41.452]   790363     N    0    0    0
[15:52:42.016]   790504     N    0    0    0
[15:52:42.572]   790643     N    0    0    0
[15:52:43.120]   790780     N    0    0    0
[15:52:43.676]   790919     N    0    0    0
[15:52:44.236]   791059     N    0    0    0
[15:52:44.792]   791198     N    0    0    0
[15:52:45.344]   791336     N    0    0    0
[15:52:45.908]   791477     N    0    0    0
[15:52:46.468]   791617     N    0    0    0
[15:52:47.020]   791755     N    0    0    0
[15:52:47.572]   791893     N    0    0    0
[15:52:48.128]   792032     N    0    0    0
[15:52:48.700]   792175     N    0    0    0
[15:52:49.264]   792316     N    0    0    0
[15:52:49.828]   792457     N    0    0    0
[15:52:50.384]   792596     N    0    0    0
[15:52:50.956]   792739     N    0    0    0
[15:52:51.508]   792877     N    0    0    0
[15:52:52.064]   793016     N    0    0    0
[15:52:52.624]   793156     N    0    0    0
[15:52:53.184]   793296     N    0    0    0
[15:52:53.732]   793433     N    0    0    0
[15:52:54.300]   793575     N    0    0    0
[15:52:54.860]   793715     N    0    0    0
[15:52:55.412]   793853     N    0    0    0
[15:52:55.964]   793991     N    0    0    0
[15:52:56.528]   794132     N    0    0    0
[15:52:57.088]   794272     N    0    0    0
[15:52:57.636]   794409     N    0    0    0
[15:52:58.200]   794550     N    0    0    0
[15:52:58.768]   794692     N    0    0    0
[15:52:59.320]   794830     N    0    0    0
[15:52:59.868]   794967     N    0    0    0
[15:53:00.432]   795108     N    0    0    0
[15:53:01.000]   795250     N    0    0    0
[15:53:01.552]   795388     N    0    0    0
[15:53:02.104]   795526     N    0    0    0
[15:53:02.668]   795667     N    0    0    0
[15:53:03.224]   795806     N    0    0    0
[15:53:03.784]   795946     N    0    0    0
[15:53:04.344]   796086     N    0    0    0
[15:53:04.912]   796228     N    0    0    0
[15:53:05.468]   796367     N    0    0    0
[15:53:06.032]   796508     N    0    0    0
[15:53:06.600]   796650     N    0    0    0
[15:53:07.164]   796791     N    0    0    0
[15:53:07.708]   796927     N    0    0    0
[15:53:08.256]   797064     N    0    0    0
[15:53:08.816]   797204     N    0    0    0
[15:53:09.380]   797345     N    0    0    0
[15:53:09.936]   797484     N    0    0    0
[15:53:10.496]   797624     N    0    0    0
[15:53:11.052]   797763     N    0    0    0
[15:53:11.620]   797905     N    0    0    0
[15:53:12.176]   798044     N    0    0    0
[15:53:12.732]   798183     N    0    0    0
[15:53:13.284]   798321     N    0    0    0
[15:53:13.852]   798463     N    0    0    0
[15:53:14.396]   798599     N    0    0    0
[15:53:14.948]   798737     N    0    0    0
[15:53:15.508]   798877     N    0    0    0
[15:53:16.072]   799018     N    0    0    0
[15:53:16.628]   799157     N    0    0    0
[15:53:17.180]   799295     N    0    0    0
[15:53:17.744]   799436     N    0    0    0
[15:53:18.296]   799574     N    0    0    0
[15:53:18.844]   799711     N    0    0    0
[15:53:19.392]   799848     N    0    0    0
[15:53:19.952]   799988     N    0    0    0
[15:53:20.508]   800127     N    0    0    0
[15:53:21.068]   800267     N    0    0    0
[15:53:21.620]   800405     N    0    0    0
[15:53:22.180]   800545     N    0    0    0
[15:53:22.744]   800686     N    0    0    0
[15:53:23.292]   800823     N    0    0    0
[15:53:23.836]   800959     N    0    0    0
[15:53:24.400]   801100     N    0    0    0
[15:53:24.964]   801241     N    0    0    0
[15:53:25.504]   801376     N    0    0    0
[15:53:26.060]   801515     N    0    0    0
[15:53:26.624]   801656     N    0    0    0
[15:53:27.176]   801794     N    0    0    0
[15:53:27.720]   801930     N    0    0    0
[15:53:28.268]   802067     N    0    0    0
[15:53:28.836]   802209     N    0    0    0
[15:53:29.396]   802349     N    0    0    0
[15:53:29.944]   802486     N    0    0    0
[15:53:30.508]   802627     N    0    0    0
[15:53:31.080]   802770     N    0    0    0
[15:53:31.632]   802908     N    0    0    0
[15:53:32.192]   803048     N    0    0    0
[15:53:32.768]   803192     N    0    0    0
[15:53:33.324]   803331     N    0    0    0
[15:53:33.892]   803473     N    0    0    0
[15:53:34.460]   803615     N    0    0    0
[15:53:35.032]   803758     N    0    0    0
[15:53:35.580]   803895     N    0    0    0
[15:53:36.144]   804036     N    0    0    0
[15:53:36.704]   804176     N    0    0    0
[15:53:37.260]   804315     N    0    0    0
[15:53:37.812]   804453     N    0    0    0
[15:53:38.384]   804596     N    0    0    0
[15:53:38.948]   804737     N    0    0    0
[15:53:39.512]   804878     N    0    0    0
[15:53:40.072]   805018     N    0    0    0
[15:53:40.648]   805162     N    0    0    0
[15:53:41.200]   805300     N    0    0    0
[15:53:41.760]   805440     N    0    0    0
[15:53:42.324]   805581     N    0    0    0
[15:53:42.892]   805723     N    0    0    0
[15:53:43.444]   805861     N    0    0    0
[15:53:43.996]   805999     N    0    0    0
[15:53:44.560]   806140     N    0    0    0
[15:53:45.120]   806280     N    0    0    0
[15:53:45.664]   806416     N    0    0    0
[15:53:46.236]   806559     N    0    0    0
[15:53:46.804]   806701     N    0    0    0
[15:53:47.364]   806841     N    0    0    0
[15:53:47.928]   806982     N    0    0    0
[15:53:48.500]   807125     N    0    0    0
[15:53:49.048]   807262     N    0    0    0
[15:53:49.608]   807402     N    0    0    0
[15:53:50.176]   807544     N    0    0    0
[15:53:50.752]   807688     N    0    0    0
[15:53:51.296]   807824     N    0    0    0
[15:53:51.852]   807963     N    0    0    0
[15:53:52.416]   808104     N    0    0    0
[15:53:52.980]   808245     N    0    0    0
[15:53:53.532]   808383     N    0    0    0
[15:53:54.076]   808519     N    0    0    0
[15:53:54.644]   808661     N    0    0    0
[15:53:55.212]   808803     N    0    0    0
[15:53:55.764]   808941     N    0    0    0
[15:53:56.324]   809081     N    0    0    0
[15:53:56.892]   809223     N    0    0    0
[15:53:57.444]   809361     N    0    0    0
[15:53:57.996]   809499     N    0    0    0
[15:53:58.556]   809639     N    0    0    0
[15:53:59.128]   809782     N    0    0    0
[15:53:59.676]   809919     N    0    0    0
[15:54:00.236]   810059     N    0    0    0
[15:54:00.796]   810199     N    0    0    0
[15:54:01.360]   810340     N    0    0    0
[15:54:01.908]   810477     N    0    0    0
[15:54:02.468]   810617     N    0    0    0
[15:54:03.028]   810757     N    0    0    0
[15:54:03.588]   810897     N    0    0    0
[15:54:04.136]   811034     N    0    0    0
[15:54:04.688]   811172     N    0    0    0
[15:54:05.244]   811311     N    0    0    0
[15:54:05.812]   811453     N    0    0    0
[15:54:06.372]   811593     N    0    0    0
[15:54:06.928]   811732     N    0    0    0
[15:54:07.492]   811873     N    0    0    0
[15:54:08.056]   812014     N    0    0    0
[15:54:08.608]   812152     N    0    0    0
[15:54:09.160]   812290     N    0    0    0
[15:54:09.720]   812430     N    0    0    0
[15:54:10.292]   812573     N    0    0    0
[15:54:10.840]   812710     N    0    0    0
[15:54:11.400]   812850     N    0    0    0
[15:54:11.964]   812991     N    0    0    0
[15:54:12.532]   813133     N    0    0    0
[15:54:13.080]   813270     N    0    0    0
[15:54:13.644]   813411     N    0    0    0
[15:54:14.204]   813551     N    0    0    0
[15:54:14.756]   813689     N    0    0    0
[15:54:15.308]   813827     N    0    0    0
[15:54:15.880]   813970     N    0    0    0
[15:54:16.436]   814109     N    0    0    0
[15:54:16.988]   814247     N    0    0    0
[15:54:17.548]   814387     N    0    0    0
[15:54:18.120]   814530     N    0    0    0
[15:54:18.664]   814666     N    0    0    0
[15:54:19.220]   814805     N    0    0    0
[15:54:19.784]   814946     N    0    0    0
[15:54:20.344]   815086     N    0    0    0
[15:54:20.896]   815224     N    0    0    0
[15:54:21.456]   815364     N    0    0    0
[15:54:22.024]   815506     N    0    0    0
[15:54:22.572]   815643     N    0    0    0
[15:54:23.140]   815785     N    0    0    0
[15:54:23.708]   815927     N    0    0    0
[15:54:24.264]   816066     N    0    0    0
[15:54:24.816]   816204     N    0    0    0
[15:54:25.380]   816345     N    0    0    0
[15:54:25.948]   816487     N    0    0    0
[15:54:26.492]   816623     N    0    0    0
[15:54:27.048]   816762     N    0    0    0
[15:54:27.616]   816904     N    0    0    0
[15:54:28.184]   817046     N    0    0    0
[15:54:28.732]   817183     N    0    0    0
[15:54:29.296]   817324     N    0    0    0
[15:54:29.860]   817465     N    0    0    0
[15:54:30.404]   817601     N    0    0    0
[15:54:30.956]   817739     N    0    0    0
[15:54:31.512]   817878     N    0    0    0
[15:54:32.080]   818020     N    0    0    0
[15:54:32.636]   818159     N    0    0    0
[15:54:33.188]   818297     N    0    0    0
[15:54:33.740]   818435     N    0    0    0
[15:54:34.308]   818577     N    0    0    0
[15:54:34.860]   818715     N    0    0    0
[15:54:35.408]   818852     N    0    0    0
[15:54:35.972]   818993     N    0    0    0
[15:54:36.540]   819135     N    0    0    0
[15:54:37.088]   819272     N    0    0    0
[15:54:37.652]   819413     N    0    0    0
[15:54:38.220]   819555     N    0    0    0
[15:54:38.772]   819693     N    0    0    0
[15:54:39.340]   819835     N    0    0    0
[15:54:39.900]   819975     N    0    0    0
[15:54:40.448]   820112     N    0    0    0
[15:54:40.992]   820248     N    0    0    0
[15:54:41.560]   820390     N    0    0    0
[15:54:42.116]   820529     N    0    0    0
[15:54:42.668]   820667     N    0    0    0
[15:54:43.220]   820805     N    0    0    0
[15:54:43.792]   820948     N    0    0    0
[15:54:44.352]   821088     N    0    0    0
[15:54:44.904]   821226     N    0    0    0
[15:54:45.456]   821364     N    0    0    0
[15:54:46.028]   821507     N    0    0    0
[15:54:46.584]   821646     N    0    0    0
[15:54:47.136]   821784     N    0    0    0
[15:54:47.708]   821927     N    0    0    0
