      Time     Sample #  Type  Sub Chan  Num	Aux
[12:53:59.788]   809947     N    0    0    0
[12:54:00.668]   810167     N    0    0    0
[12:54:01.556]   810389     N    0    0    0
[12:54:02.452]   810613     N    0    0    0
[12:54:03.356]   810839     N    0    0    0
[12:54:04.244]   811061     N    0    0    0
[12:54:05.128]   811282     N    0    0    0
[12:54:06.020]   811505     N    0    0    0
[12:54:06.912]   811728     N    0    0    0
[12:54:07.804]   811951     N    0    0    0
[12:54:08.692]   812173     N    0    0    0
[12:54:09.572]   812393     N    0    0    0
[12:54:10.460]   812615     N    0    0    0
[12:54:11.360]   812840     N    0    0    0
[12:54:12.248]   813062     N    0    0    0
[12:54:13.136]   813284     N    0    0    0
[12:54:14.020]   813505     N    0    0    0
[12:54:14.924]   813731     N    0    0    0
[12:54:15.828]   813957     N    0    0    0
[12:54:16.712]   814178     N    0    0    0
[12:54:17.592]   814398     N    0    0    0
[12:54:18.480]   814620     N    0    0    0
[12:54:19.380]   814845     N    0    0    0
[12:54:20.276]   815069     N    0    0    0
[12:54:21.152]   815288     N    0    0    0
[12:54:22.040]   815510     N    0    0    0
[12:54:22.936]   815734     N    0    0    0
[12:54:23.836]   815959     N    0    0    0
[12:54:24.724]   816181     N    0    0    0
[12:54:25.600]   816400     N    0    0    0
[12:54:26.496]   816624     N    0    0    0
[12:54:27.396]   816849     N    0    0    0
[12:54:28.292]   817073     N    0    0    0
[12:54:29.180]   817295     N    0    0    0
[12:54:30.072]   817518     N    0    0    0
[12:54:30.976]   817744     N    0    0    0
[12:54:31.880]   817970     N    0    0    0
[12:54:32.780]   818195     N    0    0    0
[12:54:33.676]   818419     N    0    0    0
[12:54:34.568]   818642     N    0    0    0
[12:54:35.476]   818869     N    0    0    0
[12:54:36.380]   819095     N    0    0    0
[12:54:37.272]   819318     N    0    0    0
[12:54:38.164]   819541     N    0    0    0
[12:54:39.064]   819766     N    0    0    0
[12:54:39.968]   819992     N    0    0    0
[12:54:40.868]   820217     N    0    0    0
[12:54:41.760]   820440     N    0    0    0
[12:54:42.656]   820664     N    0    0    0
[12:54:43.572]   820893     N    0    0    0
[12:54:44.480]   821120     N    0    0    0
[12:54:45.368]   821342     N    0    0    0
[12:54:46.260]   821565     N    0    0    0
[12:54:47.172]   821793     N    0    0    0
[12:54:48.060]   822015     N    0    0    0
[12:54:48.968]   822242     N    0    0    0
[12:54:49.844]   822461     N    0    0    0
[12:54:50.732]   822683     N    0    0    0
[12:54:51.632]   822908     N    0    0    0
[12:54:52.532]   823133     N    0    0    0
[12:54:53.408]   823352     N    0    0    0
[12:54:54.288]   823572     N    0    0    0
[12:54:55.192]   823798     N    0    0    0
[12:54:56.092]   824023     N    0    0    0
[12:54:56.984]   824246     N    0    0    0
[12:54:57.864]   824466     N    0    0    0
[12:54:58.760]   824690     N    0    0    0
[12:54:59.676]   824919     N    0    0    0
[12:55:00.572]   825143     N    0    0    0
[12:55:01.452]   825363     N    0    0    0
[12:55:02.344]   825586     N    0    0    0
[12:55:03.256]   825814     N    0    0    0
[12:55:04.172]   826043     N    0    0    0
[12:55:05.064]   826266     N    0    0    0
[12:55:05.956]   826489     N    0    0    0
[12:55:06.868]   826717     N    0    0    0
[12:55:07.776]   826944     N    0    0    0
[12:55:08.672]   827168     N    0    0    0
[12:55:09.564]   827391     N    0    0    0
[12:55:10.456]   827614     N    0    0    0
[12:55:11.364]   827841     N    0    0    0
[12:55:12.260]   828065     N    0    0    0
[12:55:13.148]   828287     N    0    0    0
[12:55:14.032]   828508     N    0    0    0
[12:55:14.928]   828732     N    0    0    0
[12:55:15.832]   828958     N    0    0    0
[12:55:16.728]   829182     N    0    0    0
[12:55:17.612]   829403     N    0    0    0
[12:55:18.500]   829625     N    0    0    0
[12:55:19.396]   829849     N    0    0    0
[12:55:20.300]   830075     N    0    0    0
[12:55:21.192]   830298     N    0    0    0
[12:55:22.072]   830518     N    0    0    0
[12:55:22.964]   830741     N    0    0    0
[12:55:23.860]   830965     N    0    0    0
[12:55:24.760]   831190     N    0    0    0
[12:55:25.648]   831412     N    0    0    0
[12:55:26.536]   831634     N    0    0    0
[12:55:27.440]   831860     N    0    0    0
[12:55:28.344]   832086     N    0    0    0
[12:55:29.236]   832309     N    0    0    0
[12:55:30.128]   832532     N    0    0    0
[12:55:31.020]   832755     N    0    0    0
[12:55:31.928]   832982     N    0    0    0
[12:55:32.828]   833207     N    0    0    0
[12:55:33.712]   833428     N    0    0    0
[12:55:34.604]   833651     N    0    0    0
[12:55:35.500]   833875     N    0    0    0
[12:55:36.400]   834100     N    0    0    0
[12:55:37.296]   834324     N    0    0    0
[12:55:38.192]   834548     N    0    0    0
[12:55:39.088]   834772     N    0    0    0
[12:55:39.992]   834998     N    0    0    0
[12:55:40.892]   835223     N    0    0    0
[12:55:41.792]   835448     N    0    0    0
[12:55:42.684]   835671     N    0    0    0
[12:55:43.584]   835896     N    0    0    0
[12:55:44.492]   836123     N    0    0    0
[12:55:45.388]   836347     N    0    0    0
[12:55:46.280]   836570     N    0    0    0
[12:55:47.168]   836792     N    0    0    0
[12:55:48.072]   837018     N    0    0    0
[12:55:48.976]   837244     N    0    0    0
[12:55:49.864]   837466     N    0    0    0
[12:55:50.752]   837688     N    0    0    0
[12:55:51.656]   837914     N    0    0    0
[12:55:52.568]   838142     N    0    0    0
[12:55:53.464]   838366     N    0    0    0
[12:55:54.348]   838587     N    0    0    0
[12:55:55.248]   838812     N    0    0    0
[12:55:56.160]   839040     N    0    0    0
[12:55:57.056]   839264     N    0    0    0
[12:55:57.940]   839485     N    0    0    0
[12:55:58.732]   839683     N    0    0    0
[12:55:59.668]   839917     N    0    0    0
[12:56:00.576]   840144     N    0    0    0
[12:56:01.460]   840365     N    0    0    0
[12:56:02.344]   840586     N    0    0    0
[12:56:03.232]   840808     N    0    0    0
[12:56:04.132]   841033     N    0    0    0
[12:56:05.028]   841257     N    0    0    0
[12:56:05.912]   841478     N    0    0    0
[12:56:06.796]   841699     N    0    0    0
[12:56:07.692]   841923     N    0    0    0
[12:56:08.588]   842147     N    0    0    0
[12:56:09.480]   842370     N    0    0    0
[12:56:10.368]   842592     N    0    0    0
[12:56:11.260]   842815     N    0    0    0
[12:56:12.164]   843041     N    0    0    0
[12:56:13.060]   843265     N    0    0    0
[12:56:13.944]   843486     N    0    0    0
[12:56:14.824]   843706     N    0    0    0
[12:56:15.716]   843929     N    0    0    0
[12:56:16.624]   844156     N    0    0    0
[12:56:17.392]   844348     N    0    0    0
[12:56:18.128]   844532     N    0    0    0
[12:56:19.020]   844755     N    0    0    0
[12:56:19.916]   844979     N    0    0    0
[12:56:20.820]   845205     N    0    0    0
[12:56:21.716]   845429     N    0    0    0
[12:56:22.600]   845650     N    0    0    0
[12:56:23.500]   845875     N    0    0    0
[12:56:24.412]   846103     N    0    0    0
[12:56:25.312]   846328     N    0    0    0
[12:56:26.204]   846551     N    0    0    0
[12:56:27.104]   846776     N    0    0    0
[12:56:28.020]   847005     N    0    0    0
[12:56:28.932]   847233     N    0    0    0
[12:56:29.836]   847459     N    0    0    0
[12:56:30.740]   847685     N    0    0    0
[12:56:31.644]   847911     N    0    0    0
[12:56:32.560]   848140     N    0    0    0
[12:56:33.468]   848367     N    0    0    0
[12:56:34.372]   848593     N    0    0    0
[12:56:35.280]   848820     N    0    0    0
[12:56:36.188]   849047     N    0    0    0
[12:56:37.100]   849275     N    0    0    0
[12:56:38.004]   849501     N    0    0    0
[12:56:38.900]   849725     N    0    0    0
[12:56:39.808]   849952     N    0    0    0
[12:56:40.720]   850180     N    0    0    0
[12:56:41.628]   850407     N    0    0    0
[12:56:42.524]   850631     N    0    0    0
[12:56:43.432]   850858     N    0    0    0
[12:56:44.356]   851089     N    0    0    0
[12:56:45.276]   851319     N    0    0    0
[12:56:46.184]   851546     N    0    0    0
[12:56:47.088]   851772     N    0    0    0
[12:56:47.996]   851999     N    0    0    0
[12:56:48.924]   852231     N    0    0    0
[12:56:49.840]   852460     N    0    0    0
[12:56:50.744]   852686     N    0    0    0
[12:56:51.660]   852915     N    0    0    0
[12:56:52.576]   853144     N    0    0    0
[12:56:53.496]   853374     N    0    0    0
[12:56:54.408]   853602     N    0    0    0
[12:56:55.316]   853829     N    0    0    0
[12:56:56.232]   854058     N    0    0    0
[12:56:57.148]   854287     N    0    0    0
[12:56:58.052]   854513     N    0    0    0
[12:56:58.952]   854738     N    0    0    0
[12:56:59.856]   854964     N    0    0    0
[12:57:00.768]   855192     N    0    0    0
[12:57:01.680]   855420     N    0    0    0
[12:57:02.580]   855645     N    0    0    0
[12:57:03.480]   855870     N    0    0    0
[12:57:04.384]   856096     N    0    0    0
[12:57:05.308]   856327     N    0    0    0
[12:57:06.224]   856556     N    0    0    0
[12:57:07.120]   856780     N    0    0    0
[12:57:08.024]   857006     N    0    0    0
[12:57:08.940]   857235     N    0    0    0
[12:57:09.852]   857463     N    0    0    0
[12:57:10.748]   857687     N    0    0    0
[12:57:11.636]   857909     N    0    0    0
[12:57:12.548]   858137     N    0    0    0
[12:57:13.460]   858365     N    0    0    0
[12:57:14.352]   858588     N    0    0    0
[12:57:15.244]   858811     N    0    0    0
[12:57:16.148]   859037     N    0    0    0
[12:57:17.068]   859267     N    0    0    0
[12:57:17.976]   859494     N    0    0    0
[12:57:18.868]   859717     N    0    0    0
[12:57:19.772]   859943     N    0    0    0
[12:57:20.688]   860172     N    0    0    0
[12:57:21.600]   860400     N    0    0    0
[12:57:22.492]   860623     N    0    0    0
[12:57:23.384]   860846     N    0    0    0
[12:57:24.300]   861075     N    0    0    0
[12:57:25.208]   861302     N    0    0    0
[12:57:25.844]   861461     N    0    0    0
[12:57:26.764]   861691     N    0    0    0
[12:57:27.656]   861914     N    0    0    0
[12:57:28.564]   862141     N    0    0    0
[12:57:29.472]   862368     N    0    0    0
[12:57:30.372]   862593     N    0    0    0
[12:57:31.268]   862817     N    0    0    0
[12:57:32.168]   863042     N    0    0    0
[12:57:33.084]   863271     N    0    0    0
[12:57:33.992]   863498     N    0    0    0
[12:57:34.888]   863722     N    0    0    0
[12:57:35.788]   863947     N    0    0    0
[12:57:36.692]   864173     N    0    0    0
[12:57:37.604]   864401     N    0    0    0
[12:57:38.508]   864627     N    0    0    0
[12:57:39.408]   864852     N    0    0    0
[12:57:40.316]   865079     N    0    0    0
[12:57:41.236]   865309     N    0    0    0
[12:57:42.140]   865535     N    0    0    0
[12:57:43.040]   865760     N    0    0    0
[12:57:43.944]   865986     N    0    0    0
[12:57:44.864]   866216     N    0    0    0
[12:57:45.776]   866444     N    0    0    0
[12:57:46.676]   866669     N    0    0    0
[12:57:47.584]   866896     N    0    0    0
[12:57:48.492]   867123     N    0    0    0
[12:57:49.404]   867351     N    0    0    0
[12:57:50.320]   867580     N    0    0    0
[12:57:51.224]   867806     N    0    0    0
[12:57:52.128]   868032     N    0    0    0
[12:57:53.036]   868259     N    0    0    0
[12:57:53.948]   868487     N    0    0    0
[12:57:54.856]   868714     N    0    0    0
[12:57:55.756]   868939     N    0    0    0
[12:57:56.664]   869166     N    0    0    0
[12:57:57.580]   869395     N    0    0    0
[12:57:58.488]   869622     N    0    0    0
[12:57:59.388]   869847     N    0    0    0
[12:58:00.284]   870071     N    0    0    0
[12:58:01.200]   870300     N    0    0    0
[12:58:02.116]   870529     N    0    0    0
[12:58:03.016]   870754     N    0    0    0
[12:58:03.916]   870979     N    0    0    0
[12:58:04.828]   871207     N    0    0    0
[12:58:05.748]   871437     N    0    0    0
[12:58:06.656]   871664     N    0    0    0
[12:58:07.552]   871888     N    0    0    0
[12:58:08.464]   872116     N    0    0    0
[12:58:09.384]   872346     N    0    0    0
[12:58:10.300]   872575     N    0    0    0
[12:58:11.204]   872801     N    0    0    0
[12:58:12.100]   873025     N    0    0    0
[12:58:13.012]   873253     N    0    0    0
[12:58:13.928]   873482     N    0    0    0
[12:58:14.832]   873708     N    0    0    0
[12:58:15.732]   873933     N    0    0    0
[12:58:16.628]   874157     N    0    0    0
[12:58:17.536]   874384     N    0    0    0
[12:58:18.448]   874612     N    0    0    0
[12:58:19.352]   874838     N    0    0    0
[12:58:20.260]   875065     N    0    0    0
[12:58:21.176]   875294     N    0    0    0
[12:58:22.100]   875525     N    0    0    0
[12:58:23.020]   875755     N    0    0    0
[12:58:23.932]   875983     N    0    0    0
[12:58:24.852]   876213     N    0    0    0
[12:58:25.780]   876445     N    0    0    0
[12:58:26.704]   876676     N    0    0    0
[12:58:27.612]   876903     N    0    0    0
[12:58:28.516]   877129     N    0    0    0
[12:58:29.436]   877359     N    0    0    0
[12:58:30.356]   877589     N    0    0    0
[12:58:31.256]   877814     N    0    0    0
[12:58:32.156]   878039     N    0    0    0
[12:58:33.064]   878266     N    0    0    0
[12:58:33.988]   878497     N    0    0    0
[12:58:34.908]   878727     N    0    0    0
[12:58:35.808]   878952     N    0    0    0
[12:58:36.720]   879180     N    0    0    0
[12:58:37.640]   879410     N    0    0    0
[12:58:38.556]   879639     N    0    0    0
[12:58:39.456]   879864     N    0    0    0
[12:58:40.352]   880088     N    0    0    0
[12:58:41.272]   880318     N    0    0    0
[12:58:42.188]   880547     N    0    0    0
[12:58:43.084]   880771     N    0    0    0
[12:58:43.984]   880996     N    0    0    0
[12:58:44.896]   881224     N    0    0    0
[12:58:45.820]   881455     N    0    0    0
[12:58:46.732]   881683     N    0    0    0
[12:58:47.636]   881909     N    0    0    0
[12:58:48.548]   882137     N    0    0    0
[12:58:49.468]   882367     N    0    0    0
[12:58:50.388]   882597     N    0    0    0
[12:58:51.300]   882825     N    0    0    0
[12:58:52.216]   883054     N    0    0    0
[12:58:53.132]   883283     N    0    0    0
[12:58:54.056]   883514     N    0    0    0
[12:58:54.972]   883743     N    0    0    0
[12:58:55.880]   883970     N    0    0    0
[12:58:56.788]   884197     N    0    0    0
[12:58:57.712]   884428     N    0    0    0
[12:58:58.624]   884656     N    0    0    0
[12:58:59.524]   884881     N    0    0    0
[12:59:00.420]   885105     N    0    0    0
