      Time     Sample #  Type  Sub Chan  Num	Aux
[19:53:18.932]  8329733     N    0    0    0
[19:53:20.388]  8330097     N    0    0    0
[19:53:21.696]  8330424     N    0    0    0
[19:53:23.084]  8330771     N    0    0    0
[19:53:24.540]  8331135     N    0    0    0
[19:53:25.932]  8331483     N    0    0    0
[19:53:27.424]  8331856     N    0    0    0
[19:53:28.560]  8332140     S    0    0    0
[19:53:29.724]  8332431     N    0    0    0
[19:53:31.088]  8332772     N    0    0    0
[19:53:32.572]  8333143     N    0    0    0
[19:53:33.892]  8333473     N    0    0    0
[19:53:35.332]  8333833     N    0    0    0
[19:53:36.700]  8334175     N    0    0    0
[19:53:38.032]  8334508     N    0    0    0
[19:53:39.492]  8334873     N    0    0    0
[19:53:40.804]  8335201     N    0    0    0
[19:53:42.168]  8335542     N    0    0    0
[19:53:43.584]  8335896     N    0    0    0
[19:53:44.880]  8336220     N    0    0    0
[19:53:46.316]  8336579     N    0    0    0
[19:53:47.724]  8336931     N    0    0    0
[19:53:49.008]  8337252     N    0    0    0
[19:53:50.472]  8337618     N    0    0    0
[19:53:51.764]  8337941     N    0    0    0
[19:53:53.228]  8338307     N    0    0    0
[19:53:54.596]  8338649     N    0    0    0
[19:53:55.760]  8338940     N    0    0    0
[19:53:57.184]  8339296     N    0    0    0
[19:53:58.252]  8339563     S    0    0    0
[19:53:59.696]  8339924     N    0    0    0
[19:54:01.048]  8340262     N    0    0    0
[19:54:02.476]  8340619     N    0    0    0
[19:54:03.768]  8340942     N    0    0    0
[19:54:05.132]  8341283     N    0    0    0
[19:54:06.652]  8341663     N    0    0    0
[19:54:08.056]  8342014     N    0    0    0
[19:54:09.524]  8342381     N    0    0    0
[19:54:10.948]  8342737     N    0    0    0
[19:54:12.308]  8343077     N    0    0    0
[19:54:13.824]  8343456     N    0    0    0
[19:54:15.144]  8343786     N    0    0    0
[19:54:16.700]  8344175     N    0    0    0
[19:54:18.160]  8344540     N    0    0    0
[19:54:19.696]  8344924     N    0    0    0
[19:54:21.268]  8345317     N    0    0    0
[19:54:22.764]  8345691     N    0    0    0
[19:54:24.256]  8346064     N    0    0    0
[19:54:25.624]  8346406     N    0    0    0
[19:54:27.072]  8346768     N    0    0    0
[19:54:28.484]  8347121     N    0    0    0
[19:54:29.976]  8347494     N    0    0    0
[19:54:31.436]  8347859     N    0    0    0
[19:54:32.832]  8348208     N    0    0    0
[19:54:34.284]  8348571     N    0    0    0
[19:54:35.468]  8348867     S    0    0    0
[19:54:36.452]  8349113     N    0    0    0
[19:54:37.516]  8349379     N    0    0    0
[19:54:39.000]  8349750     N    0    0    0
[19:54:40.448]  8350112     N    0    0    0
[19:54:41.964]  8350491     N    0    0    0
[19:54:43.280]  8350820     N    0    0    0
[19:54:44.588]  8351147     N    0    0    0
[19:54:45.952]  8351488     N    0    0    0
[19:54:47.404]  8351851     N    0    0    0
[19:54:48.924]  8352231     N    0    0    0
[19:54:50.212]  8352553     N    0    0    0
[19:54:51.676]  8352919     N    0    0    0
[19:54:52.924]  8353231     N    0    0    0
[19:54:54.240]  8353560     N    0    0    0
[19:54:55.568]  8353892     N    0    0    0
[19:54:56.904]  8354226     N    0    0    0
[19:54:58.308]  8354577     N    0    0    0
[19:54:59.564]  8354891     N    0    0    0
[19:55:00.912]  8355228     N    0    0    0
[19:55:02.416]  8355604     N    0    0    0
[19:55:03.788]  8355947     N    0    0    0
[19:55:05.088]  8356272     N    0    0    0
[19:55:06.544]  8356636     N    0    0    0
[19:55:07.792]  8356948     N    0    0    0
[19:55:08.212]  8357053     N    0    0    0
[19:55:08.900]  8357225     N    0    0    0
[19:55:10.412]  8357603     N    0    0    0
[19:55:11.828]  8357957     N    0    0    0
[19:55:13.304]  8358326     N    0    0    0
[19:55:14.828]  8358707     N    0    0    0
[19:55:16.156]  8359039     N    0    0    0
[19:55:17.372]  8359343     N    0    0    0
[19:55:18.940]  8359735     N    0    0    0
[19:55:20.300]  8360075     N    0    0    0
[19:55:21.836]  8360459     N    0    0    0
[19:55:23.312]  8360828     N    0    0    0
[19:55:24.624]  8361156     N    0    0    0
[19:55:26.052]  8361513     N    0    0    0
[19:55:27.380]  8361845     N    0    0    0
[19:55:28.320]  8362080     N    0    0    0
[19:55:29.180]  8362295     N    0    0    0
[19:55:30.812]  8362703     N    0    0    0
[19:55:32.352]  8363088     N    0    0    0
[19:55:33.768]  8363442     N    0    0    0
[19:55:35.196]  8363799     N    0    0    0
[19:55:36.688]  8364172     N    0    0    0
[19:55:38.064]  8364516     N    0    0    0
[19:55:39.404]  8364851     N    0    0    0
[19:55:40.848]  8365212     N    0    0    0
[19:55:42.300]  8365575     N    0    0    0
[19:55:43.624]  8365906     N    0    0    0
[19:55:44.748]  8366187     N    0    0    0
[19:55:46.080]  8366520     N    0    0    0
[19:55:47.432]  8366858     N    0    0    0
[19:55:48.624]  8367156     N    0    0    0
[19:55:49.604]  8367401     N    0    0    0
[19:55:50.764]  8367691     N    0    0    0
[19:55:51.932]  8367983     N    0    0    0
[19:55:53.112]  8368278     N    0    0    0
[19:55:54.140]  8368535     N    0    0    0
[19:55:55.168]  8368792     N    0    0    0
[19:55:56.152]  8369038     N    0    0    0
[19:55:57.128]  8369282     N    0    0    0
[19:55:58.040]  8369510     N    0    0    0
[19:55:58.972]  8369743     N    0    0    0
[19:55:59.820]  8369955     N    0    0    0
[19:56:00.676]  8370169     N    0    0    0
[19:56:01.568]  8370392     N    0    0    0
[19:56:02.512]  8370628     N    0    0    0
[19:56:03.416]  8370854     N    0    0    0
[19:56:04.752]  8371188     N    0    0    0
[19:56:06.036]  8371509     N    0    0    0
[19:56:07.316]  8371829     N    0    0    0
[19:56:08.684]  8372171     N    0    0    0
[19:56:10.032]  8372508     N    0    0    0
[19:56:11.160]  8372790     N    0    0    0
[19:56:12.436]  8373109     N    0    0    0
[19:56:13.732]  8373433     N    0    0    0
[19:56:15.228]  8373807     N    0    0    0
[19:56:16.580]  8374145     N    0    0    0
[19:56:17.976]  8374494     N    0    0    0
[19:56:19.416]  8374854     N    0    0    0
[19:56:20.836]  8375209     N    0    0    0
[19:56:22.324]  8375581     N    0    0    0
[19:56:23.752]  8375938     N    0    0    0
[19:56:25.288]  8376322     N    0    0    0
[19:56:26.704]  8376676     N    0    0    0
[19:56:28.192]  8377048     N    0    0    0
[19:56:29.740]  8377435     N    0    0    0
[19:56:30.792]  8377698     N    0    0    0
[19:56:31.776]  8377944     N    0    0    0
[19:56:33.384]  8378346     N    0    0    0
[19:56:34.900]  8378725     N    0    0    0
[19:56:36.340]  8379085     N    0    0    0
[19:56:37.824]  8379456     N    0    0    0
[19:56:39.128]  8379782     N    0    0    0
[19:56:40.512]  8380128     N    0    0    0
[19:56:41.948]  8380487     N    0    0    0
[19:56:43.404]  8380851     N    0    0    0
[19:56:44.944]  8381236     N    0    0    0
[19:56:46.460]  8381615     N    0    0    0
[19:56:48.052]  8382013     N    0    0    0
[19:56:49.520]  8382380     N    0    0    0
[19:56:50.964]  8382741     N    0    0    0
[19:56:52.468]  8383117     N    0    0    0
[19:56:53.880]  8383470     N    0    0    0
[19:56:55.320]  8383830     N    0    0    0
[19:56:56.812]  8384203     N    0    0    0
[19:56:58.236]  8384559     N    0    0    0
[19:56:59.752]  8384938     N    0    0    0
[19:57:01.164]  8385291     N    0    0    0
[19:57:02.592]  8385648     N    0    0    0
[19:57:04.044]  8386011     N    0    0    0
[19:57:05.476]  8386369     N    0    0    0
[19:57:07.032]  8386758     N    0    0    0
[19:57:08.420]  8387105     N    0    0    0
[19:57:09.928]  8387482     N    0    0    0
[19:57:11.348]  8387837     N    0    0    0
[19:57:12.792]  8388198     N    0    0    0
[19:57:14.256]  8388564     N    0    0    0
[19:57:15.740]  8388935     N    0    0    0
[19:57:17.212]  8389303     N    0    0    0
[19:57:18.664]  8389666     N    0    0    0
[19:57:20.132]  8390033     N    0    0    0
[19:57:21.604]  8390401     N    0    0    0
[19:57:23.072]  8390768     N    0    0    0
[19:57:24.496]  8391124     N    0    0    0
[19:57:25.664]  8391416     S    0    0    0
[19:57:27.164]  8391791     N    0    0    0
[19:57:28.244]  8392061     S    0    0    0
[19:57:29.196]  8392299     N    0    0    0
[19:57:30.748]  8392687     N    0    0    0
[19:57:32.168]  8393042     N    0    0    0
[19:57:33.648]  8393412     N    0    0    0
[19:57:34.996]  8393749     N    0    0    0
[19:57:36.388]  8394097     N    0    0    0
[19:57:37.732]  8394433     N    0    0    0
[19:57:39.120]  8394780     N    0    0    0
[19:57:40.524]  8395131     N    0    0    0
[19:57:41.988]  8395497     N    0    0    0
[19:57:43.456]  8395864     N    0    0    0
[19:57:44.976]  8396244     N    0    0    0
[19:57:46.464]  8396616     N    0    0    0
[19:57:47.940]  8396985     N    0    0    0
[19:57:49.456]  8397364     N    0    0    0
[19:57:50.912]  8397728     N    0    0    0
[19:57:52.420]  8398105     N    0    0    0
[19:57:53.764]  8398441     N    0    0    0
[19:57:55.280]  8398820     N    0    0    0
[19:57:56.692]  8399173     N    0    0    0
[19:57:58.212]  8399553     N    0    0    0
[19:57:59.664]  8399916     N    0    0    0
[19:58:01.188]  8400297     N    0    0    0
[19:58:02.660]  8400665     N    0    0    0
[19:58:04.060]  8401015     N    0    0    0
[19:58:05.528]  8401382     N    0    0    0
[19:58:06.984]  8401746     N    0    0    0
[19:58:08.520]  8402130     N    0    0    0
[19:58:09.924]  8402481     N    0    0    0
[19:58:11.392]  8402848     N    0    0    0
[19:58:12.820]  8403205     N    0    0    0
[19:58:14.276]  8403569     N    0    0    0
[19:58:15.792]  8403948     N    0    0    0
[19:58:17.256]  8404314     N    0    0    0
[19:58:18.732]  8404683     N    0    0    0
[19:58:20.296]  8405074     N    0    0    0
[19:58:21.940]  8405485     N    0    0    0
[19:58:23.392]  8405848     N    0    0    0
[19:58:24.864]  8406216     N    0    0    0
[19:58:26.392]  8406598     N    0    0    0
[19:58:27.816]  8406954     N    0    0    0
[19:58:29.356]  8407339     N    0    0    0
[19:58:30.760]  8407690     N    0    0    0
[19:58:32.240]  8408060     N    0    0    0
[19:58:33.704]  8408426     N    0    0    0
[19:58:35.240]  8408810     N    0    0    0
[19:58:36.712]  8409178     N    0    0    0
[19:58:38.172]  8409543     N    0    0    0
[19:58:39.736]  8409934     N    0    0    0
[19:58:41.144]  8410286     N    0    0    0
[19:58:42.620]  8410655     N    0    0    0
[19:58:43.896]  8410974     N    0    0    0
[19:58:45.388]  8411347     N    0    0    0
[19:58:46.712]  8411678     N    0    0    0
[19:58:48.204]  8412051     N    0    0    0
[19:58:49.620]  8412405     N    0    0    0
[19:58:51.044]  8412761     N    0    0    0
[19:58:52.468]  8413117     N    0    0    0
[19:58:53.924]  8413481     N    0    0    0
[19:58:55.384]  8413846     N    0    0    0
[19:58:56.924]  8414231     N    0    0    0
[19:58:58.352]  8414588     N    0    0    0
[19:58:59.816]  8414954     N    0    0    0
[19:59:01.172]  8415293     N    0    0    0
[19:59:02.640]  8415660     N    0    0    0
[19:59:04.080]  8416020     N    0    0    0
[19:59:04.804]  8416201     +    0    0    0	(N
[19:59:05.528]  8416382     N    0    0    0
[19:59:07.036]  8416759     N    0    0    0
[19:59:08.516]  8417129     N    0    0    0
[19:59:10.000]  8417500     N    0    0    0
[19:59:11.476]  8417869     N    0    0    0
[19:59:12.912]  8418228     N    0    0    0
[19:59:14.336]  8418584     N    0    0    0
[19:59:15.824]  8418956     N    0    0    0
[19:59:17.288]  8419322     N    0    0    0
[19:59:18.808]  8419702     N    0    0    0
[19:59:20.316]  8420079     N    0    0    0
[19:59:21.740]  8420435     N    0    0    0
[19:59:23.184]  8420796     N    0    0    0
[19:59:24.772]  8421193     N    0    0    0
[19:59:26.180]  8421545     N    0    0    0
[19:59:27.632]  8421908     N    0    0    0
[19:59:29.056]  8422264     N    0    0    0
[19:59:30.612]  8422653     N    0    0    0
[19:59:32.036]  8423009     N    0    0    0
[19:59:33.552]  8423388     N    0    0    0
[19:59:35.052]  8423763     N    0    0    0
[19:59:36.516]  8424129     N    0    0    0
[19:59:37.984]  8424496     N    0    0    0
[19:59:39.324]  8424831     N    0    0    0
[19:59:40.736]  8425184     N    0    0    0
[19:59:42.016]  8425504     N    0    0    0
[19:59:43.560]  8425890     N    0    0    0
[19:59:45.020]  8426255     N    0    0    0
[19:59:46.552]  8426638     N    0    0    0
[19:59:48.044]  8427011     N    0    0    0
[19:59:49.564]  8427391     N    0    0    0
[19:59:51.092]  8427773     N    0    0    0
[19:59:52.616]  8428154     N    0    0    0
[19:59:54.132]  8428533     N    0    0    0
[19:59:55.584]  8428896     N    0    0    0
[19:59:57.084]  8429271     N    0    0    0
[19:59:58.476]  8429619     N    0    0    0
[19:59:59.496]  8429874     S    0    0    0
[20:00:00.472]  8430118     S    0    0    0
[20:00:01.544]  8430386     N    0    0    0
[20:00:03.044]  8430761     N    0    0    0
[20:00:04.412]  8431103     N    0    0    0
[20:00:05.864]  8431466     N    0    0    0
[20:00:07.144]  8431786     N    0    0    0
[20:00:08.608]  8432152     N    0    0    0
[20:00:09.884]  8432471     N    0    0    0
[20:00:11.340]  8432835     N    0    0    0
[20:00:12.680]  8433170     N    0    0    0
[20:00:14.104]  8433526     N    0    0    0
[20:00:15.560]  8433890     N    0    0    0
[20:00:16.960]  8434240     N    0    0    0
[20:00:18.440]  8434610     N    0    0    0
[20:00:19.884]  8434971     N    0    0    0
[20:00:21.368]  8435342     N    0    0    0
[20:00:22.744]  8435686     N    0    0    0
[20:00:24.212]  8436053     N    0    0    0
[20:00:25.676]  8436419     N    0    0    0
[20:00:27.168]  8436792     N    0    0    0
[20:00:28.688]  8437172     N    0    0    0
[20:00:30.192]  8437548     N    0    0    0
[20:00:31.616]  8437904     N    0    0    0
[20:00:33.044]  8438261     N    0    0    0
[20:00:34.588]  8438647     N    0    0    0
[20:00:36.112]  8439028     N    0    0    0
[20:00:37.560]  8439390     N    0    0    0
[20:00:39.036]  8439759     N    0    0    0
[20:00:40.432]  8440108     N    0    0    0
[20:00:41.820]  8440455     N    0    0    0
[20:00:43.172]  8440793     N    0    0    0
[20:00:44.688]  8441172     N    0    0    0
[20:00:46.032]  8441508     N    0    0    0
[20:00:47.564]  8441891     N    0    0    0
[20:00:48.984]  8442246     N    0    0    0
[20:00:50.480]  8442620     N    0    0    0
[20:00:51.876]  8442969     N    0    0    0
[20:00:53.376]  8443344     N    0    0    0
[20:00:54.748]  8443687     N    0    0    0
[20:00:56.196]  8444049     N    0    0    0
[20:00:57.668]  8444417     N    0    0    0
[20:00:59.228]  8444807     N    0    0    0
[20:01:00.812]  8445203     N    0    0    0
[20:01:02.360]  8445590     N    0    0    0
[20:01:03.852]  8445963     N    0    0    0
[20:01:05.372]  8446343     N    0    0    0
[20:01:06.900]  8446725     N    0    0    0
[20:01:08.396]  8447099     N    0    0    0
[20:01:09.884]  8447471     N    0    0    0
[20:01:11.340]  8447835     N    0    0    0
[20:01:12.836]  8448209     N    0    0    0
[20:01:14.332]  8448583     N    0    0    0
[20:01:15.856]  8448964     N    0    0    0
[20:01:17.324]  8449331     N    0    0    0
[20:01:18.836]  8449709     N    0    0    0
[20:01:20.364]  8450091     N    0    0    0
[20:01:21.876]  8450469     N    0    0    0
[20:01:23.348]  8450837     N    0    0    0
[20:01:24.844]  8451211     N    0    0    0
[20:01:26.384]  8451596     N    0    0    0
[20:01:28.052]  8452013     N    0    0    0
[20:01:29.564]  8452391     N    0    0    0
[20:01:31.132]  8452783     N    0    0    0
[20:01:32.640]  8453160     N    0    0    0
[20:01:34.124]  8453531     N    0    0    0
[20:01:35.708]  8453927     N    0    0    0
[20:01:37.208]  8454302     N    0    0    0
[20:01:38.788]  8454697     N    0    0    0
[20:01:40.272]  8455068     N    0    0    0
[20:01:41.848]  8455462     N    0    0    0
[20:01:43.308]  8455827     N    0    0    0
[20:01:44.832]  8456208     N    0    0    0
[20:01:46.252]  8456563     N    0    0    0
[20:01:47.704]  8456926     N    0    0    0
[20:01:49.120]  8457280     N    0    0    0
