      Time     Sample #  Type  Sub Chan  Num	Aux
[08:57:52.289]   413733     N    0    0   16
[08:57:53.031]   413828     N    0    0   21
[08:57:53.750]   413920     N    0    0   14
[08:57:54.477]   414013     N    0    0   13
[08:57:55.195]   414105     N    0    0   16
[08:57:55.914]   414197     N    0    0   14
[08:57:56.633]   414289     N    0    0   21
[08:57:57.383]   414385     N    0    0   13
[08:57:58.133]   414481     N    0    0   12
[08:57:58.828]   414570     N    0    0   16
[08:57:59.516]   414658     N    0    0   21
[08:58:00.203]   414746     N    0    0   21
[08:58:00.898]   414835     N    0    0   14
[08:58:01.625]   414928     N    0    0   21
[08:58:02.414]   415029     N    0    0   21
[08:58:03.227]   415133     N    0    0   21
[08:58:04.070]   415241     N    0    0   16
[08:58:04.875]   415344     N    0    0   16
[08:58:05.648]   415443     N    0    0   16
[08:58:06.398]   415539     N    0    0   16
[08:58:07.164]   415637     N    0    0   21
[08:58:07.922]   415734     N    0    0   14
[08:58:08.703]   415834     N    0    0   13
[08:58:09.484]   415934     N    0    0   16
[08:58:10.258]   416033     N    0    0   16
[08:58:11.039]   416133     N    0    0   16
[08:58:11.813]   416232     N    0    0   16
[08:58:12.609]   416334     N    0    0   14
[08:58:13.406]   416436     N    0    0   14
[08:58:14.203]   416538     N    0    0   13
[08:58:14.953]   416634     N    0    0   16
[08:58:15.664]   416725     N    0    0   16
[08:58:16.375]   416816     N    0    0   21
[08:58:17.063]   416904     N    0    0   21
[08:58:17.773]   416995     N    0    0   21
[08:58:18.492]   417087     N    0    0   14
[08:58:19.227]   417181     N    0    0   21
[08:58:20.016]   417282     N    0    0   21
[08:58:20.664]   417365     V    0    0   29
[08:58:21.570]   417481     N    0    0   12
[08:58:22.297]   417574     N    0    0   12
[08:58:22.961]   417659     N    0    0   16
[08:58:23.602]   417741     N    0    0   16
[08:58:24.227]   417821     N    0    0   21
[08:58:24.844]   417900     N    0    0   21
[08:58:25.508]   417985     N    0    0   21
[08:58:26.219]   418076     N    0    0   21
[08:58:26.977]   418173     N    0    0   21
[08:58:27.852]   418285     N    0    0   14
[08:58:28.727]   418397     N    0    0   16
[08:58:29.578]   418506     N    0    0   16
[08:58:30.430]   418615     N    0    0   14
[08:58:31.258]   418721     N    0    0   21
[08:58:32.031]   418820     N    0    0   13
[08:58:32.758]   418913     N    0    0   14
[08:58:33.438]   419000     N    0    0   13
[08:58:34.141]   419090     N    0    0   14
[08:58:34.828]   419178     N    0    0   21
[08:58:35.508]   419265     N    0    0   21
[08:58:36.203]   419354     N    0    0   21
[08:58:36.945]   419449     N    0    0   14
[08:58:37.695]   419545     N    0    0   21
[08:58:38.430]   419639     N    0    0   21
[08:58:39.148]   419731     N    0    0   14
[08:58:39.844]   419820     N    0    0   14
[08:58:40.563]   419912     N    0    0   14
[08:58:41.297]   420006     N    0    0   21
[08:58:42.055]   420103     N    0    0   21
[08:58:42.789]   420197     N    0    0   14
[08:58:43.555]   420295     N    0    0   14
[08:58:44.313]   420392     N    0    0   14
[08:58:45.094]   420492     N    0    0   14
[08:58:45.836]   420587     N    0    0   21
[08:58:46.602]   420685     N    0    0   21
[08:58:47.367]   420783     N    0    0   14
[08:58:48.117]   420879     N    0    0   16
[08:58:48.844]   420972     N    0    0   21
[08:58:49.563]   421064     N    0    0   21
[08:58:50.352]   421165     N    0    0   14
[08:58:51.141]   421266     N    0    0   14
[08:58:51.953]   421370     N    0    0   14
[08:58:52.766]   421474     N    0    0   16
[08:58:53.586]   421579     N    0    0   14
[08:58:54.359]   421678     N    0    0   14
[08:58:55.156]   421780     N    0    0   21
[08:58:55.953]   421882     N    0    0   21
[08:58:56.758]   421985     N    0    0   21
[08:58:57.555]   422087     N    0    0   14
[08:58:58.320]   422185     N    0    0   16
[08:58:59.070]   422281     N    0    0   14
[08:58:59.805]   422375     N    0    0   21
[08:59:00.531]   422468     N    0    0   13
[08:59:01.250]   422560     N    0    0   12
[08:59:02.000]   422656     N    0    0   14
[08:59:02.781]   422756     N    0    0   14
[08:59:03.602]   422861     N    0    0   13
[08:59:04.398]   422963     N    0    0   16
[08:59:05.195]   423065     N    0    0   14
[08:59:05.961]   423163     N    0    0   14
[08:59:06.719]   423260     N    0    0   14
[08:59:07.477]   423357     N    0    0   14
[08:59:08.250]   423456     N    0    0   14
[08:59:09.023]   423555     N    0    0   14
[08:59:09.797]   423654     N    0    0   16
[08:59:10.602]   423757     N    0    0   16
[08:59:11.414]   423861     N    0    0   14
[08:59:12.281]   423972     N    0    0   13
[08:59:13.141]   424082     N    0    0   16
[08:59:13.984]   424190     N    0    0   14
[08:59:14.805]   424295     N    0    0   14
[08:59:15.586]   424395     N    0    0   16
[08:59:16.344]   424492     N    0    0   21
[08:59:17.094]   424588     N    0    0   21
[08:59:17.852]   424685     N    0    0   14
[08:59:18.617]   424783     N    0    0   13
[08:59:19.352]   424877     N    0    0   16
[08:59:20.109]   424974     N    0    0   13
[08:59:20.891]   425074     N    0    0   16
[08:59:21.719]   425180     N    0    0   16
[08:59:22.531]   425284     N    0    0   16
[08:59:23.320]   425385     N    0    0   14
[08:59:24.000]   425472     ~    2    0    0
[08:59:24.063]   425480     N    0    0   15
[08:59:24.781]   425572     N    0    0   15
[08:59:25.461]   425659     N    0    0   15
[08:59:26.141]   425746     N    0    0   15
[08:59:26.805]   425831     N    0    0   15
[08:59:27.492]   425919     N    0    0   15
[08:59:28.164]   426005     N    0    0   15
[08:59:28.352]   426029     ~    0    0    0
[08:59:28.867]   426095     N    0    0   16
[08:59:29.609]   426190     N    0    0   21
[08:59:30.344]   426284     N    0    0   21
[08:59:31.094]   426380     N    0    0   16
[08:59:31.813]   426472     N    0    0   16
[08:59:32.516]   426562     N    0    0   21
[08:59:33.203]   426650     N    0    0   21
[08:59:33.922]   426742     N    0    0   21
[08:59:34.656]   426836     N    0    0   14
[08:59:35.383]   426929     N    0    0   12
[08:59:36.117]   427023     N    0    0   16
[08:59:36.836]   427115     N    0    0   16
[08:59:37.570]   427209     N    0    0   14
[08:59:38.281]   427300     N    0    0   21
[08:59:39.016]   427394     N    0    0   14
[08:59:39.773]   427491     N    0    0   14
[08:59:40.500]   427584     N    0    0   21
[08:59:41.211]   427675     N    0    0   21
[08:59:41.938]   427768     N    0    0   21
[08:59:42.680]   427863     N    0    0   21
[08:59:43.414]   427957     N    0    0   21
[08:59:44.133]   428049     N    0    0   21
[08:59:44.867]   428143     N    0    0   21
[08:59:45.648]   428243     N    0    0   21
[08:59:46.422]   428342     N    0    0   21
[08:59:47.195]   428441     N    0    0   21
[08:59:47.922]   428534     N    0    0   16
[08:59:48.625]   428624     N    0    0   16
[08:59:49.320]   428713     N    0    0   14
[08:59:49.992]   428799     N    0    0   14
[08:59:50.688]   428888     N    0    0   21
[08:59:51.406]   428980     N    0    0   14
[08:59:52.141]   429074     N    0    0   21
[08:59:52.953]   429178     N    0    0   14
[08:59:53.797]   429286     N    0    0   21
[08:59:54.656]   429396     N    0    0   21
[08:59:55.523]   429507     N    0    0   14
[08:59:56.320]   429609     N    0    0   16
[08:59:57.078]   429706     N    0    0   16
[08:59:57.828]   429802     N    0    0   21
[08:59:58.555]   429895     N    0    0   14
[08:59:59.289]   429989     N    0    0   21
[09:00:00.000]   430080     N    0    0   14
[09:00:00.727]   430173     N    0    0   21
[09:00:01.453]   430266     N    0    0   21
[09:00:02.211]   430363     N    0    0   14
[09:00:02.945]   430457     N    0    0   14
[09:00:03.680]   430551     N    0    0   21
[09:00:04.430]   430647     N    0    0   21
[09:00:05.203]   430746     N    0    0   21
[09:00:06.000]   430848     N    0    0   14
[09:00:06.805]   430951     N    0    0   14
[09:00:07.586]   431051     N    0    0   16
[09:00:08.352]   431149     N    0    0   16
[09:00:09.078]   431242     N    0    0   16
[09:00:09.766]   431330     N    0    0   14
[09:00:10.445]   431417     N    0    0   21
[09:00:11.148]   431507     N    0    0   14
[09:00:11.875]   431600     N    0    0   21
[09:00:12.625]   431696     N    0    0   21
[09:00:13.375]   431792     N    0    0   21
[09:00:14.148]   431891     N    0    0   21
[09:00:14.922]   431990     N    0    0   14
[09:00:15.703]   432090     N    0    0   21
[09:00:16.453]   432186     N    0    0   21
[09:00:17.203]   432282     N    0    0   21
[09:00:17.930]   432375     N    0    0   16
[09:00:18.664]   432469     N    0    0   12
[09:00:19.367]   432559     N    0    0   16
[09:00:20.070]   432649     N    0    0   21
[09:00:20.758]   432737     N    0    0   16
[09:00:21.453]   432826     N    0    0   12
[09:00:22.156]   432916     N    0    0   16
[09:00:22.867]   433007     N    0    0   16
[09:00:23.547]   433094     N    0    0   16
[09:00:24.234]   433182     N    0    0   16
[09:00:24.922]   433270     N    0    0   14
[09:00:25.633]   433361     N    0    0   21
[09:00:26.367]   433455     N    0    0   21
[09:00:27.133]   433553     N    0    0   21
[09:00:27.891]   433650     N    0    0   16
[09:00:28.648]   433747     N    0    0   21
[09:00:29.359]   433838     N    0    0   21
[09:00:30.070]   433929     N    0    0   21
[09:00:30.773]   434019     N    0    0   21
[09:00:31.469]   434108     N    0    0   21
[09:00:32.203]   434202     N    0    0   17
[09:00:32.961]   434299     N    0    0   21
[09:00:33.742]   434399     N    0    0   21
[09:00:34.531]   434500     N    0    0   21
[09:00:35.297]   434598     N    0    0   14
[09:00:36.016]   434690     N    0    0   16
[09:00:36.703]   434778     N    0    0   14
[09:00:37.383]   434865     N    0    0   21
[09:00:38.078]   434954     N    0    0   16
[09:00:38.813]   435048     N    0    0   14
[09:00:39.531]   435140     N    0    0   21
[09:00:40.273]   435235     N    0    0   21
[09:00:41.086]   435339     N    0    0   21
[09:00:41.875]   435440     N    0    0   14
[09:00:42.641]   435538     N    0    0   21
[09:00:43.406]   435636     N    0    0   21
[09:00:44.195]   435737     N    0    0   21
[09:00:44.977]   435837     N    0    0   21
[09:00:45.734]   435934     N    0    0   21
[09:00:46.461]   436027     N    0    0   14
[09:00:47.156]   436116     N    0    0   16
[09:00:47.828]   436202     N    0    0   21
[09:00:48.477]   436285     N    0    0   21
[09:00:49.109]   436366     N    0    0   21
[09:00:49.758]   436449     N    0    0   21
[09:00:50.430]   436535     N    0    0   21
[09:00:51.109]   436622     N    0    0   21
[09:00:51.789]   436709     N    0    0   21
[09:00:52.445]   436793     N    0    0   16
[09:00:53.109]   436878     N    0    0   14
[09:00:53.781]   436964     N    0    0   21
[09:00:54.469]   437052     N    0    0   21
[09:00:55.180]   437143     N    0    0   21
[09:00:55.945]   437241     N    0    0   21
[09:00:56.758]   437345     N    0    0   21
[09:00:57.523]   437443     N    0    0   21
[09:00:58.227]   437533     N    0    0   21
[09:00:58.930]   437623     N    0    0   14
[09:00:59.625]   437712     N    0    0   12
[09:01:00.328]   437802     N    0    0   16
[09:01:01.063]   437896     N    0    0   12
[09:01:01.789]   437989     N    0    0   16
[09:01:02.500]   438080     N    0    0   13
[09:01:03.188]   438168     N    0    0   16
[09:01:03.852]   438253     N    0    0   13
[09:01:04.523]   438339     N    0    0   12
[09:01:05.211]   438427     N    0    0   12
[09:01:05.922]   438518     N    0    0   12
[09:01:06.617]   438607     N    0    0   12
[09:01:07.289]   438693     N    0    0   13
[09:01:07.938]   438776     N    0    0   16
[09:01:08.586]   438859     N    0    0   16
[09:01:09.227]   438941     N    0    0   13
[09:01:09.852]   439021     N    0    0   13
[09:01:10.477]   439101     N    0    0   14
[09:01:11.078]   439178     N    0    0   21
[09:01:11.695]   439257     N    0    0   14
[09:01:12.289]   439333     N    0    0   13
[09:01:12.922]   439414     N    0    0   13
[09:01:13.523]   439491     N    0    0   16
[09:01:14.125]   439568     N    0    0   16
[09:01:14.742]   439647     N    0    0   21
[09:01:15.344]   439724     N    0    0   21
[09:01:15.977]   439805     N    0    0   21
[09:01:16.648]   439891     N    0    0   21
[09:01:17.352]   439981     N    0    0   21
[09:01:18.055]   440071     N    0    0   14
[09:01:18.742]   440159     N    0    0   12
[09:01:19.422]   440246     N    0    0   12
[09:01:20.086]   440331     N    0    0   12
[09:01:20.711]   440411     N    0    0   16
[09:01:21.336]   440491     N    0    0   21
[09:01:21.961]   440571     N    0    0   14
[09:01:22.602]   440653     N    0    0   16
[09:01:23.266]   440738     N    0    0   21
[09:01:23.992]   440831     N    0    0   21
[09:01:24.766]   440930     N    0    0   21
[09:01:25.648]   441043     N    0    0   12
[09:01:26.516]   441154     N    0    0   16
[09:01:27.313]   441256     N    0    0   16
[09:01:28.070]   441353     N    0    0   16
[09:01:28.813]   441448     N    0    0   12
[09:01:29.500]   441536     N    0    0   12
[09:01:30.227]   441629     N    0    0   12
[09:01:31.008]   441729     N    0    0   16
[09:01:31.797]   441830     N    0    0   13
[09:01:32.539]   441925     N    0    0   12
[09:01:33.242]   442015     N    0    0   12
[09:01:33.914]   442101     N    0    0   12
[09:01:34.602]   442189     N    0    0   14
[09:01:35.289]   442277     N    0    0   21
[09:01:35.984]   442366     N    0    0   12
[09:01:36.688]   442456     N    0    0   16
[09:01:37.391]   442546     N    0    0   14
[09:01:38.094]   442636     N    0    0   14
[09:01:38.844]   442732     N    0    0   14
[09:01:39.602]   442829     N    0    0   13
[09:01:40.313]   442920     N    0    0   16
[09:01:40.984]   443006     N    0    0   16
[09:01:41.641]   443090     N    0    0   14
[09:01:42.281]   443172     N    0    0   21
[09:01:42.938]   443256     N    0    0   21
[09:01:43.609]   443342     N    0    0   21
[09:01:44.313]   443432     N    0    0   14
[09:01:45.000]   443520     N    0    0   14
[09:01:45.711]   443611     N    0    0   21
[09:01:46.422]   443702     N    0    0   14
[09:01:47.125]   443792     N    0    0   14
[09:01:47.820]   443881     N    0    0   14
[09:01:48.508]   443969     N    0    0   14
[09:01:49.203]   444058     N    0    0   14
[09:01:49.844]   444140     N    0    0   16
[09:01:50.516]   444226     N    0    0   21
[09:01:51.172]   444310     N    0    0   14
[09:01:51.813]   444392     N    0    0   16
[09:01:52.477]   444477     N    0    0   14
[09:01:53.125]   444560     N    0    0   21
[09:01:53.789]   444645     N    0    0   21
[09:01:54.523]   444739     N    0    0   14
